IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,TKL,Tokelau,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,32.5,,,26,,39.1,32.5 [26.0-39.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,COL,Colombia,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,32.5,,,26.9,,38.3,32.5 [26.9-38.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EMR,Eastern Mediterranean,Country,IRN,Iran (Islamic Republic of),Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,32.5,,,30.8,,34.2,32.5 [30.8-34.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,RWA,Rwanda,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,32.6,,,27.2,,38.1,32.6 [27.2-38.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,JPN,Japan,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,32.6,,,31,,34.4,32.6 [31.0-34.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,RWA,Rwanda,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,32.8,,,25.7,,40.5,32.8 [25.7-40.5],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,BFA,Burkina Faso,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,32.8,,,27.2,,38.5,32.8 [27.2-38.5],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,ESP,Spain,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,32.8,,,30.4,,35.2,32.8 [30.4-35.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EMR,Eastern Mediterranean,Country,SAU,Saudi Arabia,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,32.9,,,27.8,,38.2,32.9 [27.8-38.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,AUS,Australia,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,32.9,,,29.2,,36.7,32.9 [29.2-36.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,GBR,United Kingdom of Great Britain and Northern Ireland,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,32.9,,,30.7,,35.1,32.9 [30.7-35.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,BFA,Burkina Faso,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,33,,,25.5,,41,33.0 [25.5-41.0],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,SEAR,South-East Asia,Country,LKA,Sri Lanka,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,33,,,26.9,,39.7,33.0 [26.9-39.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,MLT,Malta,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,33,,,27.7,,38.4,33.0 [27.7-38.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,SEAR,South-East Asia,Country,MDV,Maldives,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,33.1,,,27.2,,39.4,33.1 [27.2-39.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EMR,Eastern Mediterranean,Country,TUN,Tunisia,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,33.1,,,27.6,,39.1,33.1 [27.6-39.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,HND,Honduras,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,33.2,,,23.3,,44.4,33.2 [23.3-44.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,33.2,,,28.3,,38.3,33.2 [28.3-38.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,PHL,Philippines,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,33.2,,,29.4,,37.1,33.2 [29.4-37.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,LSO,Lesotho,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,33.3,,,27.7,,39.1,33.3 [27.7-39.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,KIR,Kiribati,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,33.4,,,26.7,,40.6,33.4 [26.7-40.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,WSM,Samoa,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,33.4,,,28.3,,38.7,33.4 [28.3-38.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,SEAR,South-East Asia,Country,LKA,Sri Lanka,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,33.4,,,29.1,,37.8,33.4 [29.1-37.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,SEAR,South-East Asia,Country,TLS,Timor-Leste,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,33.5,,,25.1,,42.6,33.5 [25.1-42.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,FJI,Fiji,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,33.5,,,26.8,,40.6,33.5 [26.8-40.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,SEAR,South-East Asia,Country,LKA,Sri Lanka,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,33.6,,,28.1,,39.5,33.6 [28.1-39.5],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,FIN,Finland,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,33.6,,,30.8,,36.5,33.6 [30.8-36.5],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,COD,Democratic Republic of the Congo,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,33.7,,,23.8,,44.4,33.7 [23.8-44.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,DNK,Denmark,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,33.7,,,30.6,,36.8,33.7 [30.6-36.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,USA,United States of America,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,33.7,,,30.7,,36.7,33.7 [30.7-36.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,COM,Comoros,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,33.8,,,26.2,,41.8,33.8 [26.2-41.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,HND,Honduras,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,33.8,,,27.1,,40.9,33.8 [27.1-40.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,SEAR,South-East Asia,Country,TLS,Timor-Leste,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,33.8,,,28.1,,40,33.8 [28.1-40.0],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,SEAR,South-East Asia,Country,MDV,Maldives,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,33.9,,,26,,42.4,33.9 [26.0-42.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,CYP,Cyprus,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,33.9,,,26.2,,42,33.9 [26.2-42.0],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,COD,Democratic Republic of the Congo,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,33.9,,,27.1,,41.2,33.9 [27.1-41.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,SEAR,South-East Asia,Country,NPL,Nepal,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,34,,,29.4,,38.6,34.0 [29.4-38.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,COD,Democratic Republic of the Congo,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,34.1,,,24.9,,44.1,34.1 [24.9-44.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,34.1,,,30.1,,38.4,34.1 [30.1-38.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,HND,Honduras,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,34.2,,,25.4,,43.8,34.2 [25.4-43.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,SEAR,South-East Asia,Country,TLS,Timor-Leste,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,34.2,,,26.4,,42.8,34.2 [26.4-42.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,GRC,Greece,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,34.2,,,30.5,,38.1,34.2 [30.5-38.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,MEX,Mexico,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,34.2,,,31.1,,37.5,34.2 [31.1-37.5],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,NRU,Nauru,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,34.3,,,28.8,,39.8,34.3 [28.8-39.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,BEN,Benin,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,34.4,,,29.3,,39.9,34.4 [29.3-39.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,SGP,Singapore,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,34.4,,,31.6,,37.3,34.4 [31.6-37.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,AND,Andorra,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,34.5,,,26.9,,42.4,34.5 [26.9-42.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,NGA,Nigeria,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,34.5,,,28.6,,40.8,34.5 [28.6-40.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,PHL,Philippines,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,34.5,,,28.7,,40.5,34.5 [28.7-40.5],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,KIR,Kiribati,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,34.5,,,29.5,,39.7,34.5 [29.5-39.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,UGA,Uganda,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,34.6,,,26.9,,42.4,34.6 [26.9-42.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EMR,Eastern Mediterranean,Country,TUN,Tunisia,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,34.6,,,30.9,,38.6,34.6 [30.9-38.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,CZE,Czechia,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,34.6,,,31,,38.2,34.6 [31.0-38.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,DEU,Germany,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,34.6,,,31.5,,37.6,34.6 [31.5-37.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EMR,Eastern Mediterranean,Country,SAU,Saudi Arabia,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,34.7,,,30.5,,39,34.7 [30.5-39.0],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,SEAR,South-East Asia,Country,MMR,Myanmar,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,34.8,,,29.4,,40.6,34.8 [29.4-40.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,NOR,Norway,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,34.8,,,30.6,,39,34.8 [30.6-39.0],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EMR,Eastern Mediterranean,Country,IRN,Iran (Islamic Republic of),Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,34.8,,,32.4,,37.2,34.8 [32.4-37.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,NIC,Nicaragua,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,34.9,,,24.8,,46.1,34.9 [24.8-46.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,IRL,Ireland,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,34.9,,,30.6,,39.5,34.9 [30.6-39.5],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,BEL,Belgium,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,34.9,,,31.3,,38.7,34.9 [31.3-38.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,BLZ,Belize,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,35,,,27.2,,43.1,35.0 [27.2-43.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,UGA,Uganda,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,35,,,29.8,,40.3,35.0 [29.8-40.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,EST,Estonia,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,35,,,30.3,,40.1,35.0 [30.3-40.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,WSM,Samoa,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,35,,,31.2,,38.8,35.0 [31.2-38.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,TUR,Türkiye,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,35,,,32.6,,37.4,35.0 [32.6-37.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,MEX,Mexico,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,35,,,32.6,,37.6,35.0 [32.6-37.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,DZA,Algeria,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,35.1,,,28.5,,42.1,35.1 [28.5-42.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,BEN,Benin,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,35.1,,,31.6,,38.7,35.1 [31.6-38.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EMR,Eastern Mediterranean,Country,AFG,Afghanistan,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,35.2,,,25.9,,45.2,35.2 [25.9-45.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,NIU,Niue,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,35.2,,,27.9,,42.8,35.2 [27.9-42.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,ISL,Iceland,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,35.2,,,29.8,,40.6,35.2 [29.8-40.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,PAN,Panama,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,35.3,,,27.3,,44.1,35.3 [27.3-44.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,UGA,Uganda,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,35.3,,,28.1,,43.1,35.3 [28.1-43.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,BEN,Benin,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,35.3,,,30.7,,40.2,35.3 [30.7-40.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,FJI,Fiji,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,35.3,,,30.8,,39.9,35.3 [30.8-39.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,ZMB,Zambia,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,35.4,,,27.9,,43.8,35.4 [27.9-43.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,MWI,Malawi,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,35.4,,,28.9,,42.3,35.4 [28.9-42.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EMR,Eastern Mediterranean,Country,ARE,United Arab Emirates,Year,2010,false,Sex,Female,SEX_FMLE,,,,,,,,,,35.5,,,29.3,,42.1,35.5 [29.3-42.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,TZA,United Republic of Tanzania,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,35.5,,,29.6,,41.8,35.5 [29.6-41.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,NZL,New Zealand,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,35.5,,,30.8,,40.3,35.5 [30.8-40.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,SEAR,South-East Asia,Country,IDN,Indonesia,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,35.5,,,32.2,,39,35.5 [32.2-39.0],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,MLI,Mali,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,35.6,,,29.3,,42.1,35.6 [29.3-42.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,ISR,Israel,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,35.6,,,30.7,,41.2,35.6 [30.7-41.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,VUT,Vanuatu,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,35.7,,,28.6,,43.5,35.7 [28.6-43.5],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,KGZ,Kyrgyzstan,Year,2010,false,Sex,Male,SEX_MLE,,,,,,,,,,35.7,,,29,,42.4,35.7 [29.0-42.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,PRT,Portugal,Year,2010,false,Sex,Both sexes,SEX_BTSX,,,,,,,,,,35.7,,,31,,40.6,35.7 [31.0-40.6],,,EN,2021-08-20T07:00:00.000Z
